13537	0.097465	0.000000	0.000575	0.000000
13538	0.000235	3.880401	1.704184	0.000000
13539	0.000019	0.637045	1.037740	0.000000
13540	0.000002	0.104584	0.629758	0.000000
13541	2.242123	0.017170	0.381995	0.000000
13542	0.092022	0.881757	39.427410	0.000000
13543	0.007554	0.144758	25.522623	0.000000
13544	3.981870	0.023765	15.612303	0.000000
13545	0.163451	0.013276	79.078492	0.000000
13546	0.013417	0.002180	50.820908	0.000000
13547	0.900315	0.000358	31.058987	0.000000
13548	0.005690	0.000059	34.577100	0.000000
13549	0.000467	0.000010	21.071535	0.000000
13550	0.000038	0.000002	12.788697	0.000000
13551	0.000003	0.000000	7.757407	0.000000
13552	0.000000	0.000000	4.705160	0.000000
13553	0.000000	0.000000	2.853828	0.000000
13554	0.000000	0.000000	1.730935	0.000000
13555	0.000000	0.000000	1.049865	0.000000
13556	0.000000	0.000000	0.636775	0.000000
13557	0.000000	0.000000	0.386224	0.000000
13558	0.000000	0.000000	0.234257	0.000000
13559	0.000000	0.000000	0.142084	0.000000
13560	0.000000	0.000000	0.086178	0.000000
13561	0.000000	0.000000	0.052270	0.000000
13562	0.000000	0.000000	0.031703	0.000000
13563	0.000000	0.000000	0.019229	0.000000
13564	0.000000	0.000000	0.011663	0.000000
13565	0.000000	0.000000	0.007074	0.000000
13566	0.000000	0.000000	0.004291	0.000000
13567	2.509810	0.000000	0.002602	0.000000
13568	0.103009	0.745095	43.876870	0.000000
13569	0.008455	0.122322	28.413418	0.000000
13570	0.000694	0.020082	17.381424	0.000000
13571	0.000057	0.003297	10.554500	0.000000
13572	0.000005	0.000541	6.402624	0.000000
13573	0.000000	0.000089	3.883469	0.000000
13574	0.000000	0.000015	2.355450	0.000000
13575	0.000000	0.000002	1.428653	0.000000
13576	0.000000	0.000000	0.866522	0.000000
13577	0.000000	0.000000	0.525572	0.000000
13578	0.000000	0.000000	0.318776	0.000000
13579	0.000000	0.000000	0.193347	0.000000
13580	0.000000	0.000000	0.117271	0.000000
13581	0.000000	0.000000	0.071128	0.000000
13582	0.289271	0.000000	0.043142	0.000000
13583	0.011872	1.855365	5.083064	0.000000
13584	0.000975	0.304595	3.290582	0.000000
13585	0.000080	0.050005	2.012875	0.000000
13586	3.265068	0.008209	1.222269	0.000000
13587	0.134007	0.368817	57.819702	0.000000
13588	0.011000	0.060549	37.412065	0.000000
13589	1.358817	0.009940	22.883860	0.000000
13590	0.008530	0.746727	37.633945	0.000000
13591	0.000700	0.122590	22.975252	0.000000
13592	0.000057	0.020126	13.947434	0.000000
13593	0.000005	0.003304	8.460551	0.000000
13594	0.000000	0.000542	5.131666	0.000000
13595	0.000000	0.000089	3.112520	0.000000
13596	0.000000	0.000015	1.887839	0.000000
13597	0.000000	0.000002	1.145032	0.000000
13598	0.000000	0.000000	0.694497	0.000000
13599	0.000000	0.000000	0.421234	0.000000
13600	0.000000	1.168999	0.255491	0.000000
13601	0.000000	0.191915	0.154963	0.000000
13602	0.000000	0.031507	0.093990	0.000000
13603	0.000000	0.005172	0.057008	0.000000
13604	0.000000	0.000849	0.034577	0.000000
13605	0.000000	0.000139	0.020972	0.000000
13606	0.000000	0.000023	0.012720	0.000000
13607	0.000000	0.000004	0.007715	0.000000
13608	1.084124	0.000001	0.004679	0.000000
13609	0.044495	1.457938	18.954981	0.000000
13610	0.003652	0.239350	12.274620	0.000000
13611	0.000300	0.039294	7.508783	0.000000
13612	0.000025	0.006451	4.559548	0.000000
13613	0.000002	0.001059	2.765936	0.000000
13614	0.000000	0.000174	1.677660	0.000000
13615	0.000000	0.000029	1.017555	0.000000
13616	0.000000	0.000005	0.617179	0.000000
13617	0.229857	0.000001	0.374338	0.000000
13618	0.001431	0.000000	4.245291	0.000000
13619	0.000117	0.000000	2.599920	0.000000
13620	0.000010	0.000000	1.578985	0.000000
13621	0.000001	0.000000	0.957872	0.000000
13622	0.000000	0.000000	0.580992	0.000000
13623	0.000000	0.000000	0.352391	0.000000
13624	0.000000	0.000000	0.213736	0.000000
13625	0.000000	0.000000	0.129637	0.000000
13626	0.000000	0.000000	0.078629	0.000000
13627	0.000000	0.000000	0.047691	0.000000
13628	0.000000	0.000000	0.028926	0.000000
13629	0.000000	0.000000	0.017545	0.000000
13630	0.000000	0.000000	0.010641	0.000000
13631	0.000000	0.000000	0.006454	0.000000
13632	0.000000	0.000000	0.003915	0.000000
13633	0.000000	0.000000	0.002374	0.000000
13634	0.000000	0.000000	0.001440	0.000000
13635	0.000000	0.000000	0.000873	0.000000
13636	0.000000	0.000000	0.000530	0.000000
13637	0.000000	0.000000	0.000321	0.000000
13638	0.000000	0.000000	0.000195	0.000000
13639	0.000000	0.000000	0.000118	0.000000
13640	0.000000	0.000000	0.000072	0.000000
13641	0.000000	0.000000	0.000043	0.000000
13642	0.000000	0.000000	0.000026	0.000000
13643	0.000000	0.000000	0.000016	0.000000
13644	0.000000	0.000000	0.000010	0.000000
13645	0.000000	0.000000	0.000006	0.000000
13646	0.000000	0.000000	0.000004	0.000000
13647	0.000000	0.000000	0.000002	0.000000
13648	0.000000	0.000000	0.000001	0.000000
13649	0.000000	0.000000	0.000001	0.000000
13650	0.000000	0.000000	0.000000	0.000000
13651	0.000000	0.000000	0.000000	0.000000
13652	0.000000	0.000000	0.000000	0.000000
13653	0.000000	0.000000	0.000000	0.000000
13654	1.644010	0.000000	0.000000	0.000000
13655	0.067474	1.177995	28.739795	0.000000
13656	0.005539	0.193391	18.611120	0.000000
13657	0.000455	0.031749	11.385038	0.000000
13658	0.000037	0.005212	6.913323	0.000000
13659	0.000003	0.000856	4.193795	0.000000
13660	0.000000	0.000140	2.543719	0.000000
13661	0.000000	0.000023	1.542848	0.000000
13662	0.000000	0.000004	0.935785	0.000000
13663	0.000000	0.000001	0.567582	0.000000
13664	0.000000	0.000000	0.344256	0.000000
13665	0.000000	0.000000	0.208802	0.000000
13666	0.000000	0.000000	0.126645	0.000000
13667	0.000000	0.000000	0.076814	0.000000
13668	0.000000	0.000000	0.046590	0.000000
13669	0.000000	0.000000	0.028258	0.000000
13670	0.000000	0.000000	0.017139	0.000000
13671	0.000000	0.000000	0.010396	0.000000
13672	0.000000	0.000000	0.006305	0.000000
13673	0.000000	0.000000	0.003824	0.000000
13674	0.000000	0.000000	0.002320	0.000000
13675	0.000000	0.000000	0.001407	0.000000
13676	0.000000	0.000000	0.000853	0.000000
13677	0.000000	0.000000	0.000518	0.000000
13678	2.242123	0.000000	0.000314	0.000000
13679	0.092022	0.878939	39.195907	0.000000
13680	0.007554	0.144295	25.382209	0.000000
13681	0.000620	0.023689	15.527137	0.000000
13682	0.000051	0.003889	9.428524	0.000000
13683	0.000004	0.000638	5.719579	0.000000
13684	0.289271	0.000105	3.469173	0.000000
13685	0.011872	1.855382	7.161063	0.000000
13686	0.000975	0.304598	4.550952	0.000000
13687	0.000080	0.050006	2.777329	0.000000
13688	0.000007	0.008209	1.685933	0.000000
13689	0.000001	0.001348	1.022685	0.000000
13690	0.000000	0.000221	0.620299	0.000000
13691	0.000000	0.000036	0.376231	0.000000
13692	0.000000	0.000006	0.228196	0.000000
13693	0.000000	0.000001	0.138408	0.000000
13694	0.000000	0.000000	0.083949	0.000000
13695	0.000000	0.000000	0.050917	0.000000
13696	0.000000	0.000000	0.030883	0.000000
13697	0.000000	0.000000	0.018731	0.000000
13698	0.000000	0.000000	0.011361	0.000000
13699	0.000000	0.000000	0.006891	0.000000
13700	0.000000	0.000000	0.004180	0.000000
13701	0.000000	0.000000	0.002535	0.000000
13702	0.000000	0.000000	0.001538	0.000000
13703	0.000000	0.000000	0.000933	0.000000
13704	0.000000	0.000000	0.000566	0.000000
13705	0.000000	0.000000	0.000343	0.000000
13706	0.000000	0.000000	0.000208	0.000000
13707	0.000000	0.000000	0.000126	0.000000
13708	0.000000	0.000000	0.000077	0.000000
13709	0.000000	0.000000	0.000046	0.000000
13710	0.000000	0.000000	0.000028	0.000000
13711	0.000000	1.787580	0.000017	0.000000
13712	0.000000	0.293467	0.000010	0.000000
13713	0.000000	0.048178	0.000006	0.000000
13714	0.000000	0.007909	0.000004	0.000000
13715	0.000000	0.001298	0.000002	0.000000
13716	0.000000	0.000213	0.000001	0.000000
13717	0.000000	0.000035	0.000001	0.000000
13718	0.000000	0.000006	0.000001	0.000000
13719	0.000000	0.000001	0.000000	0.000000
13720	0.000000	0.000000	0.000000	0.000000
13721	0.000000	0.000000	0.000000	0.000000
13722	0.000000	0.000000	0.000000	0.000000
13723	0.000000	0.000000	0.000000	0.000000
13724	0.000000	0.000000	0.000000	0.000000
13725	0.000000	0.000000	0.000000	0.000000
13726	0.000000	0.000000	0.000000	0.000000
13727	0.000000	0.000000	0.000000	0.000000
13728	0.000000	0.000000	0.000000	0.000000
13729	0.000000	0.000000	0.000000	0.000000
13730	0.000000	0.000000	0.000000	0.000000
13731	1.211720	0.000000	0.000000	0.000000
13732	0.049732	1.394140	21.182713	0.000000
13733	0.004082	0.228876	13.717356	0.000000
13734	0.000335	0.037575	8.391361	0.000000
13735	0.000028	0.006169	5.095476	0.000000
13736	0.000002	0.001013	3.091043	0.000000
13737	0.000000	0.000166	1.874852	0.000000
13738	0.000000	0.000027	1.137158	0.000000
13739	0.000000	0.000004	0.689722	0.000000
13740	0.000000	0.000001	0.418337	0.000000
13741	1.084124	0.000000	0.253734	0.000000
13742	0.044495	1.457938	19.106040	0.000000
13743	2.411458	0.239350	12.366243	0.000000
13744	0.099122	0.835391	49.656458	0.000000
13745	0.008136	0.137146	31.850970	0.000000
13746	0.000668	0.022515	19.460827	0.000000
13747	0.000055	0.003696	11.815264	0.000000
13748	0.000005	0.000607	7.167278	0.000000
13749	0.000000	0.000100	4.347253	0.000000
13750	0.000000	0.000016	2.636748	0.000000
13751	0.000000	0.000003	1.599269	0.000000
13752	0.000000	0.000000	0.970006	0.000000
13753	0.000000	0.000000	0.588338	0.000000
13754	0.000000	0.000000	0.356845	0.000000
13755	0.000000	0.000000	0.216438	0.000000
13756	0.000000	0.000000	0.131276	0.000000
13757	0.000000	0.000000	0.079623	0.000000
13758	0.000000	0.000000	0.048294	0.000000
13759	0.000000	0.000000	0.029292	0.000000
13760	0.000000	0.000000	0.017766	0.000000
13761	0.000000	0.000000	0.010776	0.000000
13762	0.000000	0.000000	0.006536	0.000000
13763	0.000000	0.000000	0.003964	0.000000
13764	0.000000	0.000000	0.002404	0.000000
13765	0.000000	0.000000	0.001458	0.000000
13766	0.000000	0.000000	0.000885	0.000000
13767	0.000000	0.000000	0.000536	0.000000
13768	0.000000	0.000000	0.000325	0.000000
13769	0.000000	0.000000	0.000197	0.000000
13770	0.000000	0.000000	0.000120	0.000000
13771	0.000000	0.000000	0.000073	0.000000
13772	0.000000	0.000000	0.000044	0.000000
13773	0.000000	0.000000	0.000027	0.000000
13774	0.000000	0.000000	0.000016	0.000000
13775	0.000000	0.000000	0.000010	0.000000
13776	0.000000	0.000000	0.000006	0.000000
13777	0.000000	0.000000	0.000004	0.000000
13778	0.000000	0.000000	0.000002	0.000000
13779	0.000000	0.000000	0.000001	0.000000
13780	0.000000	0.000000	0.000001	0.000000
13781	0.000000	0.000000	0.000000	0.000000
13782	0.000000	0.000000	0.000000	0.000000
13783	0.000000	0.000000	0.000000	0.000000
13784	0.586557	0.000000	0.000000	0.000000
13785	0.003652	1.457938	10.253915	0.000000
13786	0.000300	0.239350	6.283163	0.000000
13787	0.000025	0.039294	3.816172	0.000000
13788	0.000002	0.006451	2.315056	0.000000
13789	0.000000	0.001059	1.404187	0.000000
13790	0.000000	0.000174	0.851686	0.000000
13791	0.000000	0.000029	0.516574	0.000000
13792	0.000000	0.000005	0.313318	0.000000
13793	0.000000	0.000001	0.190037	0.000000
13794	0.000000	0.000000	0.115263	0.000000
13795	3.265061	0.000000	0.069911	0.000000
13796	0.134006	0.367469	57.120646	0.000000
13797	0.011000	0.060327	36.988057	0.000000
13798	0.000903	0.009904	22.626686	0.000000
13799	0.000074	0.001626	13.739563	0.000000
13800	0.000006	0.000267	8.334762	0.000000
13801	0.000000	0.000044	5.055395	0.000000
13802	0.000000	0.000007	3.066261	0.000000
13803	0.000000	0.000001	1.859782	0.000000
13804	0.000000	0.000000	1.128015	0.000000
13805	0.000000	0.000000	0.684176	0.000000
13806	0.000000	0.000000	0.414973	0.000000
13807	0.000000	0.000000	0.251694	0.000000
13808	0.000000	0.000000	0.152660	0.000000
13809	0.000000	0.000000	0.092593	0.000000
13810	0.000000	0.000000	0.056161	0.000000
13811	0.000000	0.000000	0.034063	0.000000
13812	0.000000	0.000000	0.020660	0.000000
13813	0.000000	0.000000	0.012531	0.000000
13814	0.000000	0.000000	0.007601	0.000000
13815	1.002110	0.000000	0.004610	0.000000
13816	0.041129	1.498945	17.521210	0.000000
13817	0.003376	0.246082	11.346151	0.000000
13818	0.000277	0.040399	6.940807	0.000000
13819	0.000023	0.006632	4.214657	0.000000
13820	0.000002	0.001089	2.556716	0.000000
13821	0.000000	0.000179	1.550760	0.000000
13822	0.000000	0.000029	0.940586	0.000000
13823	0.000000	0.000005	0.570494	0.000000
13824	0.000000	0.000001	0.346022	0.000000
13825	0.000000	0.000000	0.209873	0.000000
13826	0.000000	0.000000	0.127295	0.000000
13827	0.000000	0.000000	0.077208	0.000000
13828	0.000000	0.000000	0.046829	0.000000
13829	0.000000	0.000000	0.028403	0.000000
13830	0.000000	0.000000	0.017227	0.000000
13831	0.000000	0.000000	0.010449	0.000000
13832	0.000000	0.000000	0.006338	0.000000
13833	0.000000	0.000000	0.003844	0.000000
13834	0.000000	0.000000	0.002331	0.000000
13835	0.000000	0.000000	0.001414	0.000000
13836	0.000000	0.000000	0.000858	0.000000
13837	0.000000	0.000000	0.000520	0.000000
13838	3.219030	0.000000	0.000316	0.000000
13839	0.132117	0.390485	56.273744	0.000000
13840	1.654855	0.064106	36.441358	0.000000
13841	0.068364	1.188519	51.032180	0.000000
13842	0.005612	0.195119	32.147697	0.000000
13843	0.000461	0.032033	19.596665	0.000000
13844	0.000038	0.005259	11.894031	0.000000
13845	0.000003	0.000863	7.214755	0.000000
13846	0.000000	0.000142	4.376025	0.000000
13847	0.000000	0.000023	2.654197	0.000000
13848	0.000000	0.000004	1.609853	0.000000
13849	0.000000	0.000001	0.976425	0.000000
13850	0.000000	0.000000	0.592232	0.000000
13851	0.000000	0.000000	0.359207	0.000000
13852	0.000000	0.000000	0.217870	0.000000
13853	0.000000	0.000000	0.132145	0.000000
13854	0.000000	0.000000	0.080150	0.000000
13855	0.000000	0.000000	0.048613	0.000000
13856	0.000000	0.000000	0.029485	0.000000
13857	0.000000	0.000000	0.017884	0.000000
13858	0.000000	0.000000	0.010847	0.000000
13859	0.000000	0.000000	0.006579	0.000000
13860	0.000000	0.000000	0.003990	0.000000
13861	0.000000	0.000000	0.002420	0.000000
13862	0.000000	0.000000	0.001468	0.000000
13863	0.000000	0.000000	0.000890	0.000000
13864	0.000000	0.000000	0.000540	0.000000
13865	2.407805	0.000000	0.000328	0.000000
13866	0.098822	0.796097	42.092302	0.000000
13867	0.008112	0.130695	27.257837	0.000000
13868	1.212386	0.021456	16.674521	0.000000
13869	0.049787	1.397662	31.307961	0.000000
13870	3.985337	0.229454	19.859585	0.000000
13871	0.163736	0.047044	81.715202	0.000000
13872	0.013440	0.007723	52.425129	0.000000
13873	0.001103	0.001268	32.032404	0.000000
13874	0.000091	0.000208	19.447922	0.000000
13875	0.000007	0.000034	11.797344	0.000000
13876	0.000001	0.000006	7.155581	0.000000
13877	0.000000	0.000001	4.340090	0.000000
13878	0.000000	0.000000	2.632398	0.000000
13879	0.000000	0.000000	1.596630	0.000000
13880	0.000000	0.000000	0.968405	0.000000
13881	0.000000	0.000000	0.587367	0.000000
13882	0.000000	0.000000	0.356256	0.000000
13883	0.000000	0.000000	0.216080	0.000000
13884	0.156508	0.000000	0.131059	0.000000
13885	0.000975	0.000000	2.815488	0.000000
13886	0.000080	0.000000	1.724716	0.000000
13887	0.000007	0.000000	1.047492	0.000000
13888	0.000001	0.000000	0.635451	0.000000
13889	0.000000	0.000000	0.385430	0.000000
13890	0.000000	0.000000	0.233776	0.000000
13891	0.000000	0.000000	0.141792	0.000000
13892	3.981250	0.000000	0.086001	0.000000
13893	0.163400	0.009375	69.650475	0.000000
13894	0.013413	0.001539	45.101637	0.000000
13895	0.001101	0.000253	27.590001	0.000000
13896	0.000090	0.000041	16.753428	0.000000
13897	0.000007	0.000007	10.163048	0.000000
13898	0.000001	0.000001	6.164330	0.000000
13899	0.000000	0.000000	3.738866	0.000000
13900	0.000000	0.000000	2.267738	0.000000
13901	0.000000	0.000000	1.375452	0.000000
13902	0.000000	0.000000	0.834254	0.000000
13903	0.000000	0.000000	0.506001	0.000000
13904	0.000000	0.000000	0.306905	0.000000
13905	0.000000	0.000000	0.186147	0.000000
13906	0.000000	0.000000	0.112904	0.000000
13907	0.000000	0.000000	0.068480	0.000000
13908	0.000000	0.000000	0.041535	0.000000
13909	0.000000	0.000000	0.025192	0.000000
13910	0.000000	0.000000	0.015280	0.000000
13911	0.000000	0.000000	0.009268	0.000000
13912	0.000000	0.000000	0.005621	0.000000
13913	0.000000	0.000000	0.003409	0.000000
13914	0.000000	0.000000	0.002068	0.000000
13915	0.000000	0.000000	0.001254	0.000000
13916	0.000000	0.000000	0.000761	0.000000
13917	0.000000	0.000000	0.000461	0.000000
13918	0.000000	0.000000	0.000280	0.000000
13919	0.000000	0.000000	0.000170	0.000000
13920	0.000000	0.000000	0.000103	0.000000
13921	0.000000	0.000000	0.000062	0.000000
13922	0.000000	0.000000	0.000038	0.000000
13923	0.000000	0.000000	0.000023	0.000000
13924	0.000000	0.000000	0.000014	0.000000
13925	0.000000	0.858922	0.000008	0.000000
13926	0.000000	0.141009	0.000005	0.000000
13927	0.000000	0.023149	0.000003	0.000000
13928	0.000000	0.003800	0.000002	0.000000
13929	3.219030	0.000624	0.000001	0.000000
13930	0.132117	0.390587	56.273553	0.000000
13931	0.010845	0.064123	36.441242	0.000000
13932	0.000890	0.010527	22.292315	0.000000
13933	0.000073	0.001728	13.536534	0.000000
13934	0.000006	0.000284	8.211601	0.000000
13935	0.000000	0.000047	4.980692	0.000000
13936	0.000000	0.000008	3.020951	0.000000
13937	0.000000	0.000001	1.832300	0.000000
13938	0.000000	0.000000	1.111346	0.000000
13939	0.000000	0.000000	0.674066	0.000000
13940	0.000000	0.000000	0.408841	0.000000
13941	0.000000	0.000000	0.247975	0.000000
13942	3.981250	0.000000	0.150404	0.000000
13943	0.163400	0.009375	69.689537	0.000000
13944	0.013413	0.001539	45.125330	0.000000
13945	0.001101	0.000253	27.604371	0.000000
13946	1.644100	0.000041	16.762144	0.000000
13947	0.067482	1.178002	38.908129	0.000000
13948	0.005539	0.193393	24.778656	0.000000
13949	0.000455	0.031749	15.125849	0.000000
13950	0.000037	0.005212	9.182240	0.000000
13951	0.000003	0.000856	5.569962	0.000000
13952	0.000000	0.000140	3.378407	0.000000
13953	0.000000	0.000023	2.049112	0.000000
13954	0.000000	0.000004	1.242849	0.000000
13955	0.000000	0.000001	0.753826	0.000000
13956	1.211720	0.000000	0.457219	0.000000
13957	0.049732	1.394140	21.460030	0.000000
13958	0.004082	0.228876	13.885558	0.000000
13959	0.000335	0.037575	8.493380	0.000000
13960	0.000028	0.006169	5.157354	0.000000
13961	0.000002	0.001013	3.128574	0.000000
13962	0.000000	0.000166	1.897615	0.000000
13963	0.000000	0.000027	1.150965	0.000000
13964	0.000000	0.000004	0.698096	0.000000
13965	0.000000	0.000001	0.423417	0.000000
13966	0.000000	0.000000	0.256815	0.000000
13967	0.000000	0.000000	0.155766	0.000000
13968	0.000000	0.000000	0.094477	0.000000
13969	0.000000	0.000000	0.057303	0.000000
13970	0.000000	0.000000	0.034756	0.000000
13971	0.000000	0.000000	0.021081	0.000000
13972	0.000000	0.000000	0.012786	0.000000
13973	0.000000	0.000000	0.007755	0.000000
13974	0.000000	0.000000	0.004704	0.000000
13975	0.000000	0.000000	0.002853	0.000000
13976	0.000000	0.000000	0.001730	0.000000
13977	0.000000	0.000000	0.001050	0.000000
13978	0.000000	0.000000	0.000637	0.000000
13979	0.000000	0.000000	0.000386	0.000000
13980	0.000000	0.000000	0.000234	0.000000
13981	0.000000	0.000000	0.000142	0.000000
13982	0.000000	0.000000	0.000086	0.000000
13983	0.000000	0.000000	0.000052	0.000000
13984	0.000000	0.000000	0.000032	0.000000
13985	0.000000	0.000000	0.000019	0.000000
13986	0.000000	0.000000	0.000012	0.000000
13987	0.000000	0.000000	0.000007	0.000000
13988	0.000000	0.000000	0.000004	0.000000
13989	0.000000	0.000000	0.000003	0.000000
13990	0.000000	0.000000	0.000002	0.000000
13991	0.000000	0.000000	0.000001	0.000000
13992	0.000000	0.000000	0.000001	0.000000
13993	0.000000	0.000000	0.000000	0.000000
13994	0.000000	0.000000	0.000000	0.000000
