5523	0.027324	0.000000	162.712311	-5.000000	13.839582	1.000000	1.000000	0.000000
5524	0.025991	0.000000	148.753082	138.741165	13.497882	1.000000	1.000000	0.000000
5525	1.011728	0.000000	175.287216	305.258545	13.164618	1.000000	1.000000	0.000000
5526	0.962385	0.000000	170.122986	-5.000000	13.839582	0.000000	1.000000	0.000000
5527	0.915449	0.000000	157.519379	147.206268	13.497882	1.000000	1.000000	0.000000
5528	0.870802	0.000000	172.854004	311.206421	13.164618	1.000000	1.000000	0.000000
5529	0.828333	0.000000	172.284927	-5.000000	13.839582	1.000000	1.000000	0.000000
5530	0.787935	0.000000	169.826553	159.090591	13.497882	1.000000	1.000000	0.000000
5531	0.749507	0.000000	175.970123	325.864471	13.164618	1.000000	1.000000	0.000000
5532	0.712953	0.000000	162.942657	-5.000000	13.839582	1.000000	1.000000	0.000000
5533	0.678182	0.000000	162.751907	152.259018	13.497882	1.000000	1.000000	0.000000
5534	0.645106	0.000000	188.767548	331.525879	13.164618	1.000000	1.000000	0.000000
5535	0.613644	0.000000	174.237473	-5.000000	13.839582	1.000000	1.000000	0.000000
5536	0.583716	0.000000	167.451492	156.797134	13.497882	1.000000	1.000000	0.000000
5537	0.555248	0.000000	184.710083	332.056091	13.164618	1.000000	1.000000	0.000000
5538	0.528168	0.000000	175.118942	-5.000000	13.839582	1.000000	1.000000	0.000000
5539	0.502409	0.000000	164.364471	153.816177	13.497882	1.000000	1.000000	0.000000
5540	0.477906	0.000000	184.647156	329.073395	13.164618	1.000000	1.000000	0.000000
5541	0.454599	0.000000	180.186462	-5.000000	13.839582	1.000000	1.000000	0.000000
5542	0.432428	0.000000	171.405716	160.615494	13.497882	1.000000	1.000000	0.000000
5543	0.411338	0.000000	180.567139	331.798248	13.164618	1.000000	1.000000	0.000000
5544	0.391277	0.000000	174.398483	-5.000000	13.839582	1.000000	1.000000	0.000000
5545	0.372194	0.000000	168.389481	157.702896	13.497882	1.000000	1.000000	0.000000
5546	0.354042	1.000000	183.910187	332.171509	13.164618	1.000000	1.000000	0.000000
5547	0.336775	0.951229	176.741745	-5.000000	13.839582	1.000000	0.000000	-1316.461792
5548	0.320350	0.904837	167.705688	157.042587	13.497882	1.000000	1.000000	95.122948
5549	0.304727	0.860708	184.163010	331.768402	13.164618	1.000000	1.000000	0.000000
5550	0.289865	0.818731	176.944794	-5.000000	13.839582	1.000000	1.000000	0.000000
5551	0.275728	0.778801	164.866028	154.300507	13.497882	1.000000	1.000000	81.873077
5552	0.262281	0.740818	171.466354	316.820190	13.164618	1.000000	1.000000	0.000000
5553	0.249489	0.704688	176.781998	-5.000000	13.839582	1.000000	1.000000	0.000000
5554	0.237321	0.670320	173.815674	162.942642	13.497882	1.000000	1.000000	70.468811
5555	0.225747	0.637628	175.248489	328.943390	13.164618	1.000000	1.000000	0.000000
5556	0.214737	0.606531	180.801804	-5.000000	13.839582	1.000000	1.000000	0.000000
5557	0.204264	0.576950	176.692215	165.720352	13.497882	1.000000	1.000000	60.653069
5558	0.194302	0.548812	180.993515	337.213745	13.164618	1.000000	1.000000	0.000000
5559	0.184826	0.522046	177.085617	-5.000000	13.839582	1.000000	1.000000	0.000000
5560	0.175812	0.496585	168.044525	157.369781	13.497882	1.000000	1.000000	52.204578
5561	0.167237	0.472367	189.359116	337.106689	13.164618	1.000000	1.000000	0.000000
5562	0.159081	0.449329	180.112885	-5.000000	13.839582	1.000000	1.000000	0.000000
5563	0.151323	0.427415	172.854462	162.014450	13.497882	1.000000	1.000000	44.932899
5564	0.143943	0.406570	185.636795	338.064972	13.164618	1.000000	1.000000	0.000000
5565	0.136922	0.386741	175.811768	-5.000000	13.839582	1.000000	1.000000	0.000000
5566	0.130245	0.367879	177.123032	166.136368	13.497882	1.000000	1.000000	38.674103
5567	0.123893	0.349938	193.203659	349.412140	13.164618	1.000000	1.000000	0.000000
5568	0.117850	0.332871	178.561707	-5.000000	13.839582	1.000000	1.000000	0.000000
5569	0.112103	0.316637	164.697632	154.137894	13.497882	1.000000	1.000000	33.287109
5570	0.106635	0.301194	209.194046	353.092255	13.164618	1.000000	1.000000	0.000000
5571	0.101435	0.286505	194.787201	-5.000000	13.839582	1.000000	1.000000	0.000000
5572	0.096488	0.272532	168.728348	158.030106	13.497882	1.000000	1.000000	28.650484
5573	0.091782	0.259240	190.607147	338.959106	13.164618	1.000000	1.000000	0.000000
5574	0.087306	0.246597	182.681946	-5.000000	13.839582	1.000000	1.000000	0.000000
5575	0.083048	0.234570	179.446976	168.380463	13.497882	1.000000	1.000000	24.659700
5576	0.078997	0.223130	189.335556	347.876587	13.164618	1.000000	1.000000	0.000000
5577	0.075145	0.212248	178.489685	-5.000000	13.839582	1.000000	1.000000	0.000000
5578	0.071480	0.201897	179.766617	168.689117	13.497882	1.000000	1.000000	21.224802
5579	0.067994	0.192050	189.287766	348.132996	13.164618	1.000000	1.000000	0.000000
5580	0.064678	0.182684	169.476990	-5.000000	13.839582	1.000000	1.000000	0.000000
5581	0.061523	0.173774	175.299698	164.375687	13.497882	1.000000	1.000000	18.268354
5582	0.058523	0.165299	194.565430	349.001312	13.164618	1.000000	1.000000	0.000000
5583	0.055669	0.157237	180.576553	-5.000000	13.839582	1.000000	1.000000	0.000000
5584	0.052954	0.149569	175.684311	164.747086	13.497882	1.000000	1.000000	15.723719
5585	0.050371	0.142274	196.128540	350.874756	13.164618	1.000000	1.000000	0.000000
5586	0.047914	0.135335	180.493073	-5.000000	13.839582	1.000000	1.000000	0.000000
5587	0.045578	0.128735	160.672974	150.251511	13.497882	1.000000	1.000000	13.533529
5588	0.043355	0.122456	192.403549	333.069214	13.164618	1.000000	1.000000	0.000000
5589	0.041240	0.116484	189.026840	-5.000000	13.839582	1.000000	1.000000	0.000000
5590	0.039229	0.110803	179.092041	168.037720	13.497882	1.000000	1.000000	11.648417
5591	0.037316	0.105399	194.275040	352.310425	13.164618	1.000000	1.000000	0.000000
5592	0.035496	0.100259	183.952347	-5.000000	13.839582	1.000000	1.000000	0.000000
5593	0.033765	0.095369	173.723267	162.853424	13.497882	1.000000	1.000000	10.025885
5594	0.032118	0.090718	187.099701	340.299957	13.164618	1.000000	1.000000	0.000000
5595	0.030552	0.086294	177.871567	-5.000000	13.839582	1.000000	1.000000	0.000000
5596	0.029062	0.082085	181.512039	170.374573	13.497882	1.000000	1.000000	8.629359
5597	0.027644	0.078082	194.746902	355.056641	13.164618	1.000000	1.000000	0.000000
5598	0.026296	0.074274	176.368240	-5.000000	13.839582	1.000000	1.000000	0.000000
5599	0.025013	0.070651	168.213699	157.533142	13.497882	1.000000	1.000000	7.427359
5600	0.023794	0.067206	192.912476	340.698090	13.164618	1.000000	1.000000	0.000000
5601	0.022633	0.063928	182.397308	-5.000000	13.839582	1.000000	1.000000	0.000000
5602	0.021529	0.060810	170.800919	160.031479	13.497882	1.000000	1.000000	6.392787
5603	0.020479	0.057844	187.433136	337.855896	13.164618	1.000000	1.000000	0.000000
5604	0.019481	0.055023	176.630936	-5.000000	13.839582	1.000000	1.000000	0.000000
5605	0.018530	0.052340	172.563110	161.733124	13.497882	1.000000	1.000000	5.502322
5606	0.017627	0.049787	194.774475	346.612946	13.164618	1.000000	1.000000	0.000000
5607	0.016767	0.047359	185.554260	-5.000000	13.839582	1.000000	1.000000	0.000000
5608	0.015949	0.045049	181.127625	170.003372	13.497882	1.000000	1.000000	4.735893
5609	0.015171	0.042852	200.541809	360.288605	13.164618	1.000000	1.000000	0.000000
5610	0.014432	0.040762	181.178848	-5.000000	13.839582	1.000000	1.000000	0.000000
5611	0.013728	0.038774	160.185349	149.780640	13.497882	1.000000	1.000000	4.076221
5612	0.013058	0.036883	193.674698	333.835144	13.164618	1.000000	1.000000	0.000000
5613	0.012421	0.035084	201.137863	-5.000000	13.839582	1.000000	1.000000	0.000000
5614	0.011816	0.033373	191.373398	179.897110	13.497882	1.000000	1.000000	3.508436
5615	0.011239	0.031746	197.043121	366.607941	13.164618	1.000000	1.000000	0.000000
5616	0.010691	0.030197	179.708511	-5.000000	13.839582	1.000000	1.000000	0.000000
5617	0.010170	0.028725	177.276657	166.284714	13.497882	1.000000	1.000000	3.019739
5618	0.009674	0.027324	209.130066	364.936768	13.164618	1.000000	1.000000	0.000000
5619	0.009202	0.025991	191.260635	-5.000000	13.839582	1.000000	1.000000	0.000000
5620	0.008753	0.024724	186.309265	175.006989	13.497882	1.000000	1.000000	2.599113
5621	0.008326	0.023518	203.218811	367.778168	13.164618	1.000000	1.000000	0.000000
5622	0.007920	0.022371	191.533661	-5.000000	13.839582	1.000000	1.000000	0.000000
5623	0.007534	0.021280	177.475143	166.476379	13.497882	1.000000	1.000000	2.237078
5624	0.007166	0.020242	205.914566	362.019623	13.164618	1.000000	1.000000	0.000000
5625	0.006817	0.019255	200.009933	-5.000000	13.839582	1.000000	1.000000	0.000000
5626	0.006484	0.018316	183.284592	172.086243	13.497882	1.000000	1.000000	1.925471
5627	0.006168	0.017422	202.048645	363.785278	13.164618	1.000000	1.000000	0.000000
5628	0.005867	0.016573	190.271393	-5.000000	13.839582	1.000000	1.000000	0.000000
5629	0.005581	0.015764	185.348053	174.078796	13.497882	1.000000	1.000000	1.657268
5630	0.005309	0.014996	200.844421	364.575531	13.164618	1.000000	1.000000	0.000000
5631	0.005050	0.014264	182.988892	-5.000000	13.839582	1.000000	1.000000	0.000000
5632	0.004804	0.013569	172.202835	161.385223	13.497882	1.000000	1.000000	1.426424
5633	0.004570	0.012907	188.871429	340.571686	13.164618	1.000000	1.000000	0.000000
5634	0.004347	0.012277	181.182495	-5.000000	13.839582	1.000000	1.000000	0.000000
5635	0.004135	0.011679	180.481644	169.379593	13.497882	1.000000	1.000000	1.227734
5636	0.003933	0.011109	184.311691	344.004700	13.164618	1.000000	1.000000	0.000000
5637	0.003741	0.010567	173.786224	-5.000000	13.839582	1.000000	1.000000	0.000000
5638	0.003559	0.010052	173.869064	162.994202	13.497882	1.000000	1.000000	1.056721
5639	0.003385	0.009562	187.289536	340.621277	13.164618	1.000000	1.000000	0.000000
5640	0.003220	0.009095	175.423309	-5.000000	13.839582	1.000000	1.000000	0.000000
5641	0.003063	0.008652	169.263229	158.546616	13.497882	1.000000	1.000000	0.909528
5642	0.002914	0.008230	197.796814	346.408020	13.164618	1.000000	1.000000	0.000000
5643	0.002772	0.007828	191.559570	-5.000000	13.839582	1.000000	1.000000	0.000000
5644	0.002636	0.007447	180.964783	169.846130	13.497882	1.000000	1.000000	0.782838
5645	0.002508	0.007083	198.436523	358.101501	13.164618	1.000000	1.000000	0.000000
5646	0.002386	0.006738	192.577484	-5.000000	13.839582	1.000000	1.000000	0.000000
5647	0.002269	0.006409	177.274948	166.283066	13.497882	1.000000	1.000000	0.673795
5648	0.002159	0.006097	191.421005	347.834534	13.164618	1.000000	1.000000	0.000000
5649	0.002053	0.005799	186.693527	-5.000000	13.839582	1.000000	1.000000	0.000000
5650	0.001953	0.005517	183.671478	172.459824	13.497882	1.000000	1.000000	0.579941
5651	0.001858	0.005248	204.204193	366.232941	13.164618	1.000000	1.000000	0.000000
5652	0.001767	0.004992	189.949799	-5.000000	13.839582	1.000000	1.000000	0.000000
5653	0.001681	0.004748	178.141800	167.120132	13.497882	1.000000	1.000000	0.499159
5654	0.001599	0.004517	194.354080	351.487335	13.164618	1.000000	1.000000	0.000000
5655	0.001521	0.004296	184.414093	-5.000000	13.839582	1.000000	1.000000	0.000000
5656	0.001447	0.004087	179.415253	168.349838	13.497882	1.000000	1.000000	0.429631
5657	0.001376	0.003887	194.162628	352.507812	13.164618	1.000000	1.000000	0.000000
5658	0.001309	0.003698	193.563049	-5.000000	13.839582	1.000000	1.000000	0.000000
5659	0.001245	1.001669	188.548859	177.169632	13.497882	1.000000	1.000000	0.369786
5660	0.001185	0.952817	192.909927	359.943298	13.164618	1.000000	0.000000	-1349.788208
5661	0.001127	0.906347	178.204742	-5.000000	13.839582	1.000000	0.000000	0.000000
5662	0.001072	0.862144	169.775162	159.040970	13.497882	1.000000	1.000000	90.634720
5663	0.001020	0.820097	188.276855	337.699707	13.164618	1.000000	1.000000	0.000000
5664	0.000970	0.780100	186.507156	-5.000000	13.839582	1.000000	1.000000	0.000000
5665	0.000923	0.742054	179.490738	168.422729	13.497882	1.000000	1.000000	78.010025
5666	0.000878	0.705864	183.575500	342.355865	13.164618	1.000000	1.000000	0.000000
5667	0.000835	0.671439	175.012863	-5.000000	13.839582	1.000000	1.000000	0.000000
5668	0.000794	0.638692	172.383514	161.559692	13.497882	1.000000	1.000000	67.143852
5669	0.000755	0.607543	193.479630	345.192596	13.164618	1.000000	1.000000	0.000000
5670	0.000719	0.577913	180.598648	-5.000000	13.839582	1.000000	1.000000	0.000000
5671	0.000683	0.549727	170.942398	160.168091	13.497882	1.000000	1.000000	57.791252
5672	0.000650	0.522917	192.852036	343.222504	13.164618	1.000000	1.000000	0.000000
5673	0.000618	0.497414	178.919586	-5.000000	13.839582	1.000000	1.000000	0.000000
5674	0.000588	0.473155	168.899490	158.195389	13.497882	1.000000	1.000000	49.741390
5675	0.000560	0.450079	188.077057	336.677948	13.164618	1.000000	1.000000	0.000000
5676	0.000532	0.428128	179.294830	-5.000000	13.839582	1.000000	1.000000	0.000000
5677	0.000506	0.407248	180.974289	169.855301	13.497882	1.000000	1.000000	42.812813
5678	0.000482	0.387386	195.209259	354.994110	13.164618	1.000000	1.000000	0.000000
5679	0.000458	0.368493	183.083344	-5.000000	13.839582	1.000000	1.000000	0.000000
5680	0.000436	0.350522	172.772049	161.934875	13.497882	1.000000	1.000000	36.849327
5681	0.000415	0.333427	195.931122	347.927612	13.164618	1.000000	1.000000	0.000000
5682	0.000394	0.317165	189.224594	-5.000000	13.839582	1.000000	1.000000	0.000000
5683	0.000375	0.301697	172.888474	162.047302	13.497882	1.000000	1.000000	31.716511
5684	0.000357	0.286983	183.988312	336.505310	13.164618	1.000000	1.000000	0.000000
5685	0.000339	0.272987	182.616333	-5.000000	13.839582	1.000000	1.000000	0.000000
5686	0.000323	0.259673	177.426682	166.429596	13.497882	1.000000	1.000000	27.298653
5687	0.000307	0.247008	195.040741	351.473541	13.164618	1.000000	1.000000	0.000000
5688	0.000292	0.234962	190.139267	-5.000000	13.839582	1.000000	1.000000	0.000000
5689	0.000278	0.223502	169.822952	159.087112	13.497882	1.000000	1.000000	23.496168
5690	0.000264	0.212602	185.269669	334.841064	13.164618	1.000000	1.000000	0.000000
5691	0.000251	0.202233	181.409119	-5.000000	13.839582	1.000000	1.000000	0.000000
5692	0.000239	0.192370	173.519363	162.656525	13.497882	1.000000	1.000000	20.223339
5693	0.000228	0.182988	182.711746	335.869781	13.164618	1.000000	1.000000	0.000000
5694	0.000216	0.174064	171.783768	-5.000000	13.839582	1.000000	1.000000	0.000000
5695	0.000206	0.165575	172.905533	162.063782	13.497882	1.000000	1.000000	17.406389
5696	0.000196	0.157500	186.418259	338.867920	13.164618	1.000000	1.000000	0.000000
5697	0.000186	0.149818	168.404190	-5.000000	13.839582	1.000000	1.000000	0.000000
5698	0.000177	0.142511	166.523712	155.901230	13.497882	1.000000	1.000000	14.981818
5699	0.000169	0.135561	187.685425	334.051056	13.164618	1.000000	1.000000	0.000000
5700	0.000160	0.128950	177.270615	-5.000000	13.839582	1.000000	1.000000	0.000000
5701	0.000153	0.122661	170.559601	159.798447	13.497882	1.000000	1.000000	12.894970
5702	0.000145	0.116679	180.847076	331.267700	13.164618	1.000000	1.000000	0.000000
5703	0.000138	0.110988	168.734436	-5.000000	13.839582	1.000000	1.000000	0.000000
5704	0.000131	0.105575	166.180908	155.570206	13.497882	1.000000	1.000000	11.098804
5705	0.000125	0.100426	179.253113	325.583984	13.164618	1.000000	1.000000	0.000000
5706	0.000119	0.095528	158.975082	-5.000000	13.839582	1.000000	1.000000	0.000000
5707	0.000113	0.090869	155.814148	145.559631	13.497882	1.000000	1.000000	9.552829
5708	0.000107	0.086438	189.346558	325.518280	13.164618	1.000000	1.000000	0.000000
5709	0.000102	0.082222	178.853516	-5.000000	13.839582	1.000000	1.000000	0.000000
5710	0.000097	0.078212	161.698227	151.241547	13.497882	1.000000	1.000000	8.222197
5711	0.000092	0.074398	180.236404	322.290527	13.164618	1.000000	1.000000	0.000000
5712	0.000088	0.070769	165.408951	-5.000000	13.839582	1.000000	1.000000	0.000000
5713	0.000084	0.067318	153.042801	142.883499	13.497882	1.000000	1.000000	7.076910
5714	0.000080	0.064035	174.968384	309.010986	13.164618	1.000000	1.000000	0.000000
5715	0.000076	0.060912	164.630051	-5.000000	13.839582	1.000000	1.000000	0.000000
5716	0.000072	0.057941	164.034302	153.497360	13.497882	1.000000	1.000000	6.091152
5717	0.000069	0.055115	171.125397	315.703705	13.164618	1.000000	1.000000	0.000000
5718	0.000065	0.052427	157.897614	-5.000000	13.839582	1.000000	1.000000	0.000000
5719	0.000062	0.049870	150.642776	140.565933	13.497882	1.000000	1.000000	5.242703
5720	0.000059	0.047438	159.543060	291.843964	13.164618	1.000000	1.000000	0.000000
5721	0.000056	0.045124	155.510971	-5.000000	13.839582	1.000000	1.000000	0.000000
5722	0.000053	0.042924	150.071289	140.014084	13.497882	1.000000	1.000000	4.512436
5723	0.000051	0.040830	148.015045	280.171112	13.164618	1.000000	1.000000	0.000000
5724	0.000048	0.038839	154.568268	-5.000000	13.839582	1.000000	1.000000	0.000000
5725	0.000046	0.036945	154.968140	144.742691	13.497882	1.000000	1.000000	3.883890
5726	0.000044	0.035143	153.246597	289.857880	13.164618	1.000000	1.000000	0.000000
5727	0.000042	0.033429	154.402222	-5.000000	13.839582	1.000000	1.000000	0.000000
5728	0.000040	0.031799	145.214798	135.324463	13.497882	1.000000	1.000000	3.342895
5729	0.000038	0.030248	160.994339	288.107697	13.164618	1.000000	1.000000	0.000000
5730	0.000036	0.028773	153.409363	-5.000000	13.839582	1.000000	1.000000	0.000000
5731	0.000034	0.027369	142.082336	132.299622	13.497882	1.000000	1.000000	2.877256
5732	0.000032	0.026034	163.645828	287.703125	13.164618	1.000000	1.000000	0.000000
5733	0.000031	0.024765	164.941650	-5.000000	13.839582	1.000000	1.000000	0.000000
5734	0.000029	0.023557	160.662842	150.241730	13.497882	1.000000	1.000000	2.476478
5735	0.000028	0.022408	176.826813	318.018097	13.164618	1.000000	1.000000	0.000000
5736	0.000027	0.021315	171.171478	-5.000000	13.839582	1.000000	1.000000	0.000000
5737	0.000025	0.020276	152.669479	142.523010	13.497882	1.000000	1.000000	2.131524
5738	0.000024	0.019287	180.451782	313.952606	13.164618	1.000000	1.000000	0.000000
5739	0.000023	0.018346	177.207947	-5.000000	13.839582	1.000000	1.000000	0.000000
5740	0.000022	0.017451	162.852905	152.356552	13.497882	1.000000	1.000000	1.834620
5741	0.000021	0.016600	175.045212	318.370636	13.164618	1.000000	1.000000	0.000000
5742	0.000020	0.015791	179.779236	-5.000000	13.839582	1.000000	1.000000	0.000000
5743	0.000019	0.015021	172.313629	161.492218	13.497882	1.000000	1.000000	1.579072
5744	0.000018	0.014288	185.189362	337.121002	13.164618	1.000000	1.000000	0.000000
5745	0.000017	0.013591	170.534317	-5.000000	13.839582	1.000000	1.000000	0.000000
5746	0.000016	0.012928	153.521484	143.345734	13.497882	1.000000	1.000000	1.359120
5747	0.000015	0.012298	185.557709	319.689545	13.164618	1.000000	1.000000	0.000000
5748	0.000015	0.011698	181.799042	-5.000000	13.839582	1.000000	1.000000	0.000000
5749	0.000014	0.011128	176.687439	165.715744	13.497882	1.000000	1.000000	1.169805
5750	0.000013	0.010585	173.592712	330.062683	13.164618	1.000000	1.000000	0.000000
